Filename,Class_Label,Brightness,Blurriness,SNR
high_light_3849.jpg,high_light_perfect_blur_perfect_noise,194.12355806327162,608.5800912970899,2.256516000976695
high_light_3850.jpg,high_light_perfect_blur_heavy_noise,86.23983265817901,7816.967353873909,1.3955515298061438
high_light_3851.jpg,high_light_perfect_blur_perfect_noise,182.4905753279321,11659.484264595658,2.30551929065599
high_light_3852.jpg,high_light_heavy_blur_heavy_noise,95.44387876157407,5.701043535661576,1.2849708100967767
high_light_3853.jpg,high_light_perfect_blur_heavy_noise,94.54990210262346,14161.162096100486,1.3082149391665192
high_light_3854.jpg,high_light_perfect_blur_perfect_noise,192.04925877700617,7769.016189214902,2.5394260255700734
high_light_3855.jpg,high_light_perfect_blur_perfect_noise,197.89931230709877,910.7053057442811,2.476219153727656
high_light_3856.jpg,high_light_heavy_blur_heavy_noise,120.85914544753086,149.84761994348693,1.3772609107285967
high_light_3857.jpg,high_light_perfect_blur_heavy_noise,87.00769772376543,418.663045651149,1.4031824796080976
high_light_3858.jpg,high_light_perfect_blur_heavy_noise,95.68969666280864,12003.994139567289,1.3043453020786147
high_light_3859.jpg,high_light_perfect_blur_heavy_noise,85.69592496141975,5221.230942687228,1.3959128656520468
high_light_3860.jpg,high_light_heavy_blur_heavy_noise,120.82062307098765,148.51351104984346,1.3778294364625656
high_light_3861.jpg,high_light_heavy_blur_heavy_noise,121.8677840470679,20.736563425791967,1.407463406685788
high_light_3862.jpg,high_light_heavy_blur_heavy_noise,122.11215808256173,2.9421903929370976,1.4126020754748505
high_light_3863.jpg,high_light_perfect_blur_heavy_noise,118.44807966820987,2086.397573511443,1.3854401567988732
high_light_3864.jpg,high_light_perfect_blur_heavy_noise,94.69183738425926,11520.739142028959,1.3024595069952567
high_light_3865.jpg,high_light_heavy_blur_heavy_noise,120.41774980709877,1.4646657979075934,1.3881821067350086
high_light_3866.jpg,high_light_heavy_blur_heavy_noise,120.8929224537037,158.67345188105406,1.398109897494492
high_light_3867.jpg,high_light_perfect_blur_low_noise,142.5367255015432,13636.655054745306,1.6125645120579368
high_light_3868.jpg,high_light_perfect_blur_heavy_noise,132.70878327546296,1870.1620018329966,1.4600218200680675
high_light_3869.jpg,high_light_perfect_blur_heavy_noise,98.19280333719136,14597.123380461217,1.2891506954355978
high_light_3870.jpg,high_light_perfect_blur_heavy_noise,119.2016015625,16124.422673029674,1.4344447675972347
high_light_3871.jpg,high_light_perfect_blur_heavy_noise,101.60540509259259,5904.776169700584,1.3157416889398084
high_light_3872.jpg,high_light_low_blur_heavy_noise,96.81996672453704,355.89862914499497,1.303926229650614
high_light_3873.jpg,high_light_perfect_blur_heavy_noise,97.86328221450617,7761.382338985241,1.2681486828527568
high_light_3874.jpg,high_light_low_blur_heavy_noise,131.23419704861112,340.0049545839264,1.430657924972436
high_light_3875.jpg,high_light_perfect_blur_low_noise,149.73088541666667,540.0098471198919,1.5695718553141293
high_light_3876.jpg,high_light_perfect_blur_perfect_noise,67.11205825617284,6721.5644723335745,1.94662676004025
high_light_3877.jpg,high_light_heavy_blur_heavy_noise,119.48078510802469,142.3306676606883,1.3461724200987304
high_light_3878.jpg,high_light_heavy_blur_heavy_noise,90.12415557484567,3.604213919933934,1.3855098029830133
high_light_3879.jpg,high_light_perfect_blur_heavy_noise,97.94034866898149,6060.387300295856,1.2655080969631736
high_light_3880.jpg,high_light_heavy_blur_heavy_noise,120.05631847993827,144.94865689484578,1.3559831078242401
high_light_3881.jpg,high_light_perfect_blur_heavy_noise,90.65955295138889,20858.859627217767,1.3911034555132156
high_light_3882.jpg,high_light_heavy_blur_low_noise,149.73509837962962,2.6623008241725254,1.5931487790648533
high_light_3883.jpg,high_light_perfect_blur_heavy_noise,71.70024643132716,9717.5106275065,1.526158240390796
high_light_3884.jpg,high_light_perfect_blur_heavy_noise,89.39078028549383,8092.974130264847,1.349091984526194
high_light_3885.jpg,high_light_heavy_blur_low_noise,149.4859915123457,7.851460261270287,1.583543170611697
high_light_3886.jpg,high_light_heavy_blur_heavy_noise,94.18907166280864,43.0619241495675,1.3316922596663907
high_light_3887.jpg,high_light_heavy_blur_heavy_noise,122.76453944830247,2.2420005480584466,1.3827711778411194
high_light_3888.jpg,high_light_perfect_blur_heavy_noise,90.64185185185185,15028.832276034218,1.3547348268031512
high_light_3889.jpg,high_light_perfect_blur_heavy_noise,119.87995852623457,18228.490751831567,1.446471692343644
high_light_3890.jpg,high_light_perfect_blur_heavy_noise,91.27646508487655,19561.67567623631,1.380802708160771
high_light_3891.jpg,high_light_perfect_blur_low_noise,145.4635190007716,3666.479869100847,1.5936348129603735
high_light_3892.jpg,high_light_perfect_blur_perfect_noise,185.15692418981482,12237.923449918553,2.399742166093893
high_light_3893.jpg,high_light_heavy_blur_low_noise,149.49072579089506,13.099734758568882,1.581157005074468
high_light_3894.jpg,high_light_heavy_blur_heavy_noise,102.66455198688271,234.7384253766074,1.2279428953251346
high_light_3895.jpg,high_light_heavy_blur_perfect_noise,201.47110050154322,26.89580931890994,2.5285875943603364
high_light_3896.jpg,high_light_heavy_blur_perfect_noise,200.60393277391975,66.17969773537497,2.4890051862857216
high_light_3897.jpg,high_light_heavy_blur_heavy_noise,121.86023485725309,2.9313922644072283,1.3741805431255736
high_light_3898.jpg,high_light_heavy_blur_heavy_noise,102.41811921296296,5.417250191627688,1.2340896113424031
high_light_3899.jpg,high_light_heavy_blur_low_noise,149.44911410108026,2.6880396369651516,1.5889553318717313
high_light_3900.jpg,high_light_perfect_blur_perfect_noise,193.31006076388888,2941.021852794865,2.4405465089351335
high_light_3901.jpg,high_light_perfect_blur_heavy_noise,86.88774787808642,8540.678460440678,1.4227843077327391
high_light_3902.jpg,high_light_heavy_blur_perfect_noise,199.53133391203704,11.615070742732032,2.451702044624491
high_light_3903.jpg,high_light_perfect_blur_heavy_noise,118.71762056327161,11702.013384924447,1.4153574401047166
high_light_3904.jpg,high_light_perfect_blur_heavy_noise,98.66446614583333,4753.244835853849,1.2398972932596382
high_light_3905.jpg,high_light_perfect_blur_heavy_noise,118.87008439429012,11479.634928598363,1.4146476784086126
high_light_3906.jpg,high_light_perfect_blur_heavy_noise,86.98528983410493,423.84776631770285,1.4436577518118037
high_light_3907.jpg,high_light_perfect_blur_heavy_noise,92.4474180169753,988.4740933569942,1.3276811931738692
high_light_3908.jpg,high_light_perfect_blur_heavy_noise,84.00309027777777,19185.48845381232,1.444728309278322
high_light_3909.jpg,high_light_low_blur_heavy_noise,92.23709587191358,376.51020736748416,1.3276966534068975
high_light_3910.jpg,high_light_perfect_blur_heavy_noise,91.49921344521604,6656.843197977548,1.332518715519359
high_light_3911.jpg,high_light_perfect_blur_low_noise,143.61419560185186,7957.471005628024,1.585965911062086
high_light_3912.jpg,high_light_perfect_blur_heavy_noise,84.52475067515432,402.883686286776,1.484074042781548
high_light_3913.jpg,high_light_perfect_blur_perfect_noise,186.27915316358025,11717.746383707601,2.41867260477459
high_light_3914.jpg,high_light_heavy_blur_heavy_noise,99.38487798996914,3.724732826557341,1.2627927477572296
high_light_3915.jpg,high_light_heavy_blur_heavy_noise,112.97115354938272,6.266752435302735,1.3388244524077944
high_light_3916.jpg,high_light_perfect_blur_perfect_noise,187.5957137345679,8926.157263834191,2.3869623061692478
high_light_3917.jpg,high_light_heavy_blur_heavy_noise,87.099949845679,19.792132394413354,1.4092614048177263
high_light_3918.jpg,high_light_perfect_blur_perfect_noise,191.08833043981483,3865.4955622648954,2.3832054989838833
high_light_3919.jpg,high_light_heavy_blur_heavy_noise,119.1672622492284,3.0345117561246147,1.3704395169156671
high_light_3920.jpg,high_light_heavy_blur_heavy_noise,99.47935040509259,245.58372829668517,1.2566934704143384
high_light_3921.jpg,high_light_perfect_blur_perfect_noise,190.7418822337963,4018.2342669464933,2.35842989319652
high_light_3922.jpg,high_light_heavy_blur_heavy_noise,121.797578125,157.2526846762051,1.3952877370926398
high_light_3923.jpg,high_light_perfect_blur_heavy_noise,86.54718267746914,10390.991242914675,1.374393935012519
high_light_3924.jpg,high_light_perfect_blur_heavy_noise,105.7522800925926,14217.775101644354,1.3406900114160138
high_light_3925.jpg,high_light_perfect_blur_heavy_noise,88.15140335648148,390.16249751449345,1.3871659511786938
high_light_3926.jpg,high_light_perfect_blur_heavy_noise,119.17558159722222,5195.168948558149,1.4135926251240727
high_light_3927.jpg,high_light_perfect_blur_perfect_noise,190.53654272762347,2498.1442533901636,2.3111063261536042
high_light_3928.jpg,high_light_heavy_blur_heavy_noise,117.23729214891975,8.268420472670305,1.343354211129804
high_light_3929.jpg,high_light_perfect_blur_heavy_noise,117.59672019675926,16889.86761969661,1.4540624050920399
high_light_3930.jpg,high_light_heavy_blur_heavy_noise,120.77534336419752,1.3505237267588244,1.3414834546395373
high_light_3931.jpg,high_light_perfect_blur_heavy_noise,87.67559799382715,411.82245790284964,1.397661044216262
high_light_3932.jpg,high_light_perfect_blur_perfect_noise,186.7577309992284,10423.553145560278,2.3950178217056193
high_light_3933.jpg,high_light_heavy_blur_heavy_noise,87.51931230709877,2.367985628839187,1.4315981229129653
high_light_3934.jpg,high_light_perfect_blur_heavy_noise,87.48765287422839,409.88742427230574,1.3987164720605678
high_light_3935.jpg,high_light_perfect_blur_heavy_noise,118.16117959104939,16431.238799673392,1.4068660575047747
high_light_3936.jpg,high_light_perfect_blur_perfect_noise,197.24022472993826,573.2589262004569,2.3361330866776737
high_light_3937.jpg,high_light_perfect_blur_heavy_noise,88.73554301697531,20419.072911755306,1.3993271165854921
high_light_3938.jpg,high_light_perfect_blur_heavy_noise,118.21942129629629,2862.8460696366174,1.4055038699907585
high_light_3939.jpg,high_light_perfect_blur_heavy_noise,114.82641637731481,4651.037352283936,1.359328313987199
high_light_3940.jpg,high_light_perfect_blur_heavy_noise,87.0070949074074,2422.4354864177367,1.4034103125728539
high_light_3941.jpg,high_light_low_blur_heavy_noise,109.40766155478396,294.49590794142983,1.3222324774788454
high_light_3942.jpg,high_light_perfect_blur_perfect_noise,183.3958661265432,15331.82580920094,2.3800051497682224
high_light_3943.jpg,high_light_perfect_blur_heavy_noise,118.84601080246914,11600.15063556657,1.4310799308790454
high_light_3944.jpg,high_light_heavy_blur_heavy_noise,121.82059027777778,4.320419320115431,1.400558170810479
high_light_3945.jpg,high_light_perfect_blur_heavy_noise,87.51498360339507,408.26868615677625,1.393812696559123
high_light_3946.jpg,high_light_perfect_blur_heavy_noise,117.67285011574074,1056.6071297912729,1.3745167509536746
high_light_3947.jpg,high_light_perfect_blur_perfect_noise,194.26162422839505,554.2234919167073,2.255100671390713
high_light_3948.jpg,high_light_perfect_blur_perfect_noise,190.95053385416668,4744.230883837611,2.378664978969334
high_light_3949.jpg,high_light_heavy_blur_heavy_noise,99.40910493827161,245.60236882648215,1.2547476252334806
high_light_3950.jpg,high_light_heavy_blur_heavy_noise,99.44487316743827,2.7256327137237024,1.263301419717199
high_light_3951.jpg,high_light_perfect_blur_perfect_noise,186.427198591821,11864.623107892512,2.4290452107334
high_light_3952.jpg,high_light_perfect_blur_heavy_noise,86.28169077932098,2087.040507781518,1.4038937714813409
high_light_3953.jpg,high_light_perfect_blur_perfect_noise,190.86038966049384,4277.517449285455,2.3730170874385204
high_light_3954.jpg,high_light_low_blur_heavy_noise,113.67946277006173,291.90093108439294,1.3380632274085658
high_light_3955.jpg,high_light_perfect_blur_heavy_noise,92.62942226080247,16252.642399701743,1.350589248136626
high_light_3956.jpg,high_light_heavy_blur_heavy_noise,84.75498505015432,2.1502897729002393,1.514052520881759
high_light_3957.jpg,high_light_perfect_blur_low_noise,144.1699141589506,6382.476508057223,1.5935791902682808
high_light_3958.jpg,high_light_perfect_blur_heavy_noise,81.68068287037038,395.8482282790742,1.5131400026970967
high_light_3959.jpg,high_light_perfect_blur_heavy_noise,90.89481915509259,4002.4357652587573,1.3273329721576062
high_light_3960.jpg,high_light_low_blur_heavy_noise,93.47679976851852,366.00900745929044,1.317390857104212
high_light_3961.jpg,high_light_heavy_blur_heavy_noise,121.68026186342593,152.16151803555007,1.367848211759861
high_light_3962.jpg,high_light_perfect_blur_heavy_noise,87.45018904320987,14622.44651094185,1.4119483715915375
high_light_3963.jpg,high_light_heavy_blur_perfect_noise,197.56814766589505,2.803194379116081,2.415974039221856
high_light_3964.jpg,high_light_perfect_blur_heavy_noise,87.76553385416666,422.1962636396915,1.4463054444125212
high_light_3965.jpg,high_light_heavy_blur_heavy_noise,100.48805507330248,241.13379917708036,1.227104733815283
high_light_3966.jpg,high_light_heavy_blur_heavy_noise,121.58182436342592,9.295012025343281,1.3708698440853924
high_light_3967.jpg,high_light_heavy_blur_heavy_noise,102.47031057098765,5.4100458125917505,1.234079871473716
high_light_3968.jpg,high_light_perfect_blur_heavy_noise,118.8896088927469,10282.804229330422,1.4048299181122903
high_light_3969.jpg,high_light_perfect_blur_perfect_noise,198.38534770447532,2330.8373501423116,2.544078686775262
high_light_3970.jpg,high_light_perfect_blur_perfect_noise,197.75251591435185,586.042274726604,2.365084128681412
high_light_3971.jpg,high_light_heavy_blur_low_noise,149.49905044367284,13.112493729183996,1.5812173701496943
high_light_3972.jpg,high_light_heavy_blur_low_noise,149.50654320987655,32.7856905863965,1.5777051285161714
high_light_3973.jpg,high_light_heavy_blur_perfect_noise,196.57913483796295,2.8702203882815986,2.389838454481245
high_light_3974.jpg,high_light_heavy_blur_perfect_noise,203.47499421296297,4.122921404913941,2.610755838654562
high_light_3975.jpg,high_light_heavy_blur_heavy_noise,102.68489776234568,5.406642071105977,1.2339285038360537
high_light_3976.jpg,high_light_heavy_blur_heavy_noise,90.83083622685186,5.071129917455605,1.3742562925350765
high_light_3977.jpg,high_light_heavy_blur_heavy_noise,121.9262712191358,9.649464208513425,1.3686759560658102
high_light_3978.jpg,high_light_perfect_blur_low_noise,149.50098186728394,562.74339023904,1.5659666824818574
high_light_3979.jpg,high_light_perfect_blur_heavy_noise,91.27143373842593,388.1297803441174,1.350571618352803
high_light_3980.jpg,high_light_heavy_blur_heavy_noise,122.13824025848766,2.2681105252033804,1.3757603192693286
high_light_3981.jpg,high_light_low_blur_heavy_noise,94.25407407407407,365.2032079475226,1.3253453265264263
high_light_3982.jpg,high_light_heavy_blur_heavy_noise,90.86546151620371,2.352691936356287,1.3857209007148246
high_light_3983.jpg,high_light_perfect_blur_low_noise,143.26910542052468,9264.53490845688,1.5983818521734183
high_light_3984.jpg,high_light_perfect_blur_heavy_noise,88.42303771219136,7951.836347444482,1.357163701239922
high_light_3985.jpg,high_light_perfect_blur_heavy_noise,117.2491333912037,15450.252481407299,1.4133503880032214
high_light_3986.jpg,high_light_perfect_blur_heavy_noise,98.5641372492284,14091.104986976696,1.2881012693201623
high_light_3987.jpg,high_light_heavy_blur_low_noise,72.33128375771605,1.818649691148713,1.5745566363826469
high_light_3988.jpg,high_light_perfect_blur_low_noise,143.85835841049382,7864.655006601397,1.5892319378940214
high_light_3989.jpg,high_light_heavy_blur_perfect_noise,67.1762393904321,2.636577690134979,2.309955948820312
high_light_3990.jpg,high_light_perfect_blur_heavy_noise,90.08133825231481,390.63676209276025,1.3640607330240033
high_light_3991.jpg,high_light_perfect_blur_heavy_noise,117.07971305941358,2492.0317394289777,1.3504574790922301
high_light_3992.jpg,high_light_heavy_blur_heavy_noise,99.51447627314815,1.826988810164607,1.258804467683439
high_light_3993.jpg,high_light_perfect_blur_heavy_noise,95.44198013117284,1285.0040494748023,1.32600568351468
high_light_3994.jpg,high_light_perfect_blur_low_noise,142.25082224151234,15512.740227764232,1.6208809896595338
high_light_3995.jpg,high_light_low_blur_heavy_noise,130.8417293595679,339.86660985181925,1.427969002678194
high_light_3996.jpg,high_light_low_blur_heavy_noise,135.00076051311729,341.8733673865932,1.4543631315021484
high_light_3997.jpg,high_light_perfect_blur_low_noise,147.5393388310185,1292.4818034505124,1.5731542620101322
high_light_3998.jpg,high_light_perfect_blur_heavy_noise,99.85629050925925,16937.982964739356,1.348112514216107
high_light_3999.jpg,high_light_heavy_blur_heavy_noise,122.13450038580247,153.0931697752954,1.3722818500382492
high_light_4000.jpg,high_light_heavy_blur_heavy_noise,99.31161168981481,12.916277005903996,1.2519617823970464
high_light_4001.jpg,high_light_perfect_blur_heavy_noise,118.65572386188272,3503.4576477307514,1.408788656522067
high_light_4002.jpg,high_light_perfect_blur_heavy_noise,118.79785976080247,1346.9856205951316,1.383862127499737
high_light_4003.jpg,high_light_perfect_blur_heavy_noise,94.81237461419754,2646.947135665885,1.2950269405582508
high_light_4004.jpg,high_light_heavy_blur_heavy_noise,119.500011091821,154.50871735648116,1.368308249786509
high_light_4005.jpg,high_light_perfect_blur_heavy_noise,119.36399546682098,18806.644484168664,1.4711450349883994
high_light_4006.jpg,high_light_perfect_blur_heavy_noise,119.02086371527778,17395.670758959808,1.4615437344037838
high_light_4007.jpg,high_light_perfect_blur_heavy_noise,86.83244502314815,414.86204758274766,1.4143411503084555
high_light_4008.jpg,high_light_heavy_blur_heavy_noise,120.82864535108024,151.8345297371707,1.3780589999981967
high_light_4009.jpg,high_light_heavy_blur_heavy_noise,120.86040509259259,152.41713464424097,1.3774507362292403
high_light_4010.jpg,high_light_perfect_blur_perfect_noise,200.35333670910495,621.9050151166165,2.4487143276010115
high_light_4011.jpg,high_light_heavy_blur_heavy_noise,96.82651379243828,1.860079087942385,1.3015943464855197
high_light_4012.jpg,high_light_heavy_blur_heavy_noise,87.25361930941358,19.614525945163727,1.4201718436147488
high_light_4013.jpg,high_light_perfect_blur_heavy_noise,94.71488908179012,5252.149142024038,1.2877744868340428
high_light_4014.jpg,high_light_heavy_blur_perfect_noise,193.13326437114196,7.72585824639382,2.2606567507054476
high_light_4015.jpg,high_light_perfect_blur_heavy_noise,87.93322289737654,413.8339802406611,1.3995143144704119
high_light_4016.jpg,high_light_perfect_blur_perfect_noise,188.64945794753086,13421.830885654575,2.5508927528940903
high_light_4017.jpg,high_light_heavy_blur_heavy_noise,95.23729456018519,247.86676013608815,1.2745888915115928
high_light_4018.jpg,high_light_perfect_blur_heavy_noise,94.0288459683642,3438.577991646014,1.2870058192632574
high_light_4019.jpg,high_light_heavy_blur_perfect_noise,200.67187692901234,25.594493619017697,2.482197137173921
high_light_4020.jpg,high_light_perfect_blur_perfect_noise,190.95296778549383,1455.7569870998932,2.285279409467347
high_light_4021.jpg,high_light_perfect_blur_heavy_noise,96.28145013503087,17707.773635205518,1.3299172067515599
high_light_4022.jpg,high_light_heavy_blur_heavy_noise,95.75980372299382,254.03120154752793,1.2795701988767743
high_light_4023.jpg,high_light_perfect_blur_perfect_noise,197.80646219135804,1635.50698347283,2.527358956761221
high_light_4024.jpg,high_light_perfect_blur_perfect_noise,183.3304229359568,10264.034445675974,2.291471445350877
high_light_4025.jpg,high_light_perfect_blur_heavy_noise,96.02063368055556,17581.862862784244,1.3227200792675702
high_light_4026.jpg,high_light_heavy_blur_heavy_noise,96.11269627700618,266.859908500596,1.2840337296310733
high_light_4027.jpg,high_light_perfect_blur_perfect_noise,185.29939814814816,6073.661720337747,2.2693128475235023
high_light_4028.jpg,high_light_perfect_blur_perfect_noise,191.2727309992284,8461.04557792996,2.5103940837459464
high_light_4029.jpg,high_light_heavy_blur_heavy_noise,120.16574363425926,152.8771878049768,1.3756074304562373
high_light_4030.jpg,high_light_perfect_blur_heavy_noise,94.51024160879629,3496.6869662374634,1.294129558912566
high_light_4031.jpg,high_light_perfect_blur_heavy_noise,118.28069058641975,13160.092293556198,1.4416440191398703
high_light_4032.jpg,high_light_heavy_blur_heavy_noise,120.84781008873456,1.4685122182445183,1.3868778238570065
high_light_4033.jpg,high_light_perfect_blur_heavy_noise,94.44367669753086,2936.6925899819357,1.2809974059620566
high_light_4034.jpg,high_light_heavy_blur_heavy_noise,86.16870225694444,47.62573781741538,1.4258913746047182
high_light_4035.jpg,high_light_heavy_blur_perfect_noise,192.50720823688272,7.385478858688672,2.24155198949269
high_light_4036.jpg,high_light_perfect_blur_heavy_noise,87.16649884259259,410.98254783677476,1.4087852137477197
high_light_4037.jpg,high_light_heavy_blur_heavy_noise,120.8816478587963,9.270370820266498,1.3807642597118448
high_light_4038.jpg,high_light_heavy_blur_heavy_noise,121.67116271219136,2.225476946994275,1.4090341367062145
high_light_4039.jpg,high_light_heavy_blur_heavy_noise,121.92974826388888,20.85426599784937,1.4078934749614223
high_light_4040.jpg,high_light_heavy_blur_heavy_noise,120.45855951003087,148.88947721501506,1.3796756445028169
high_light_4041.jpg,high_light_heavy_blur_heavy_noise,120.30820698302469,150.54808334461728,1.3777009830037974
high_light_4042.jpg,high_light_perfect_blur_perfect_noise,191.11194155092593,11716.443375776278,2.614977993610658
high_light_4043.jpg,high_light_low_blur_heavy_noise,129.6311930941358,336.17664316031687,1.4206042099147764
high_light_4044.jpg,high_light_perfect_blur_low_noise,149.73088541666667,540.0098471198919,1.5695718553141293
high_light_4045.jpg,high_light_perfect_blur_heavy_noise,82.21150270061729,1585.782669728801,1.4887987067636734
high_light_4046.jpg,high_light_perfect_blur_heavy_noise,95.44708912037036,3317.111501065894,1.3105080743874455
high_light_4047.jpg,high_light_perfect_blur_heavy_noise,97.70900366512346,4407.97464152325,1.2548041297189427
high_light_4048.jpg,high_light_heavy_blur_heavy_noise,99.08299093364198,240.0219998642639,1.2452398368698143
high_light_4049.jpg,high_light_heavy_blur_heavy_noise,105.14776716820988,4.7525366464120395,1.3361239808209862
high_light_4050.jpg,high_light_heavy_blur_low_noise,149.73002411265432,31.925129234337454,1.580393581259183
high_light_4051.jpg,high_light_low_blur_heavy_noise,134.56284288194445,339.5942966336221,1.4515868966233252
high_light_4052.jpg,high_light_low_blur_low_noise,71.07041425540123,327.51021072033535,1.6750291672359823
high_light_4053.jpg,high_light_perfect_blur_heavy_noise,118.46196518132716,1358.974930814906,1.3591873776082597
high_light_4054.jpg,high_light_perfect_blur_heavy_noise,89.82434895833333,391.9177117572969,1.367701290706112
high_light_4055.jpg,high_light_perfect_blur_heavy_noise,117.77766734182099,2277.1779598726007,1.3638412145584158
high_light_4056.jpg,high_light_perfect_blur_heavy_noise,90.21612702546297,391.91354418152343,1.3632785787404897
high_light_4057.jpg,high_light_perfect_blur_heavy_noise,120.04790268132716,9507.225433978565,1.4342826249929175
high_light_4058.jpg,high_light_heavy_blur_heavy_noise,137.93088011188271,7.4337297158956295,1.480994481762388
high_light_4059.jpg,high_light_perfect_blur_low_noise,69.67009500385802,20034.426261925233,1.6801529433033373
high_light_4060.jpg,high_light_heavy_blur_low_noise,149.49842737268517,2.723925055107232,1.5902938113470368
high_light_4061.jpg,high_light_heavy_blur_heavy_noise,122.76798611111111,154.63690473892558,1.3753194342015098
high_light_4062.jpg,high_light_perfect_blur_heavy_noise,89.3938777970679,8491.523411299815,1.3470279936918503
high_light_4063.jpg,high_light_heavy_blur_heavy_noise,99.19199845679012,3.783382521093178,1.2600852870321146
high_light_4064.jpg,high_light_perfect_blur_heavy_noise,119.58008777006172,9924.479322913325,1.4125191826767367
high_light_4065.jpg,high_light_heavy_blur_heavy_noise,91.18999180169753,2.347322526041666,1.378882477485112
high_light_4066.jpg,high_light_perfect_blur_low_noise,149.48963782793209,548.4195032428505,1.5662519019177987
high_light_4067.jpg,high_light_perfect_blur_perfect_noise,193.35147665895062,2591.7773609012183,2.390914879498037
high_light_4068.jpg,high_light_perfect_blur_perfect_noise,197.77558063271604,3527.9381520112797,2.592248959645623
high_light_4069.jpg,high_light_heavy_blur_heavy_noise,102.34785445601852,12.361007854470158,1.232482539406419
high_light_4070.jpg,high_light_heavy_blur_heavy_noise,102.38012152777777,233.48786842338427,1.2249667413511798
high_light_4071.jpg,high_light_perfect_blur_perfect_noise,203.64869839891975,632.5025103497144,2.579464833598212
high_light_4072.jpg,high_light_heavy_blur_heavy_noise,86.93970437885802,2.2848638120109643,1.489967155936227
high_light_4073.jpg,high_light_perfect_blur_perfect_noise,186.9326142939815,8885.983908604743,2.4115115715701596
high_light_4074.jpg,high_light_perfect_blur_low_noise,142.78247251157407,12497.318052181117,1.6225567094408262
high_light_4075.jpg,high_light_perfect_blur_heavy_noise,86.48988136574074,2919.438100730203,1.4579940694711677
high_light_4076.jpg,high_light_perfect_blur_low_noise,143.07292197145063,11153.66008968879,1.6176376388675258
high_light_4077.jpg,high_light_heavy_blur_perfect_noise,203.85009693287037,4.078297568369047,2.6343585962079907
high_light_4078.jpg,high_light_perfect_blur_heavy_noise,118.62984857253086,3464.5037906123316,1.3716279106734564
high_light_4079.jpg,high_light_heavy_blur_heavy_noise,121.55470100308642,149.40165839253737,1.3674426861447915
high_light_4080.jpg,high_light_heavy_blur_heavy_noise,87.82440923996914,2.2799318840844327,1.4778823563483434
high_light_4081.jpg,high_light_perfect_blur_heavy_noise,85.07461082175926,18511.992057043204,1.4476874026820155
high_light_4082.jpg,high_light_low_blur_heavy_noise,93.06063126929013,364.37031516473786,1.320158891758698
high_light_4083.jpg,high_light_perfect_blur_heavy_noise,90.76498553240741,3869.7741014807157,1.3352971539287828
high_light_4084.jpg,high_light_heavy_blur_perfect_noise,193.9081143904321,7.935712775416368,2.2921640563228345
high_light_4085.jpg,high_light_perfect_blur_heavy_noise,83.96118827160494,17434.964718326515,1.459253893500414
high_light_4086.jpg,high_light_heavy_blur_heavy_noise,99.11431182484569,5.7900144631635655,1.2600263832198053
high_light_4087.jpg,high_light_heavy_blur_heavy_noise,121.05738136574074,155.1384182045033,1.3856298204538986
high_light_4088.jpg,high_light_heavy_blur_perfect_noise,197.47424093364197,4.194403905378332,2.37812100774362
high_light_4089.jpg,high_light_heavy_blur_perfect_noise,196.6572897376543,4.241002496943265,2.350848357497519
high_light_4090.jpg,high_light_heavy_blur_heavy_noise,119.89706983024692,35.968445622475755,1.3714638241072172
high_light_4091.jpg,high_light_low_blur_heavy_noise,114.46375530478394,294.6251489945321,1.3413595712183957
high_light_4092.jpg,high_light_perfect_blur_perfect_noise,195.95097897376544,570.6613002936658,2.291744445410436
high_light_4093.jpg,high_light_perfect_blur_perfect_noise,185.71235677083334,12974.753182114957,2.415226445643273
high_light_4094.jpg,high_light_perfect_blur_heavy_noise,97.02471450617284,3539.324189185573,1.2604106404652233
high_light_4095.jpg,high_light_heavy_blur_heavy_noise,121.77130015432098,21.1269419491752,1.396958648851816
high_light_4096.jpg,high_light_perfect_blur_heavy_noise,86.88601755401234,3087.2465881486273,1.3895876257933866
high_light_4097.jpg,high_light_perfect_blur_perfect_noise,189.022712191358,5246.452956885232,2.3466768097028643
high_light_4098.jpg,high_light_perfect_blur_heavy_noise,86.32053481867284,3779.3223885939524,1.3847403919303025
high_light_4099.jpg,high_light_perfect_blur_heavy_noise,97.29662471064815,10411.611274702609,1.291099854357288
high_light_4100.jpg,high_light_heavy_blur_heavy_noise,121.73592255015433,4.380862171464154,1.3993776730989538
high_light_4101.jpg,high_light_perfect_blur_heavy_noise,117.92235628858025,3615.1812760306143,1.4080258390991855
high_light_4102.jpg,high_light_perfect_blur_heavy_noise,115.78935908564814,2027.3214737653568,1.3596317585536986
high_light_4103.jpg,high_light_perfect_blur_heavy_noise,87.44574797453704,406.4625871454313,1.398807345286649
high_light_4104.jpg,high_light_heavy_blur_heavy_noise,125.76933159722222,6.58366271215205,1.4051802852536728
high_light_4105.jpg,high_light_perfect_blur_heavy_noise,86.8433381558642,1586.2657975812779,1.4174291208308025
high_light_4106.jpg,high_light_heavy_blur_heavy_noise,87.73795187114197,19.06001637704596,1.412650430501079
high_light_4107.jpg,high_light_perfect_blur_heavy_noise,122.31189139660493,3931.869063922343,1.4088495052452976
high_light_4108.jpg,high_light_perfect_blur_heavy_noise,86.19492669753086,6452.573000307442,1.3803896625111662
high_light_4109.jpg,high_light_heavy_blur_heavy_noise,117.73829619984568,133.22322594226523,1.34147278184274
